TEXT
4151	-5079
1902	-2657
-1027	339
-3971	2633
-6348	3963
-7756	4973
-7995	6409
-7125	8278
-5560	9646
-4032	9232
-3269	6374
-3505	1644
-4133	-3342
-3919	-6829
-1784	-7939
2256	-7127
6702	-5789
9185	-5312
7872	-6217
2821	-7936
-3696	-9324
-8296	-9498
-8451	-8408
-4105	-6767
2176	-5453
6714	-4838
6989	-4537
3213	-3733
-1842	-1834
-4661	1046
-3253	4086
1619	6249
7035	6886
9894	6040
8901	4284
5254	2251
1644	252
361	-1739
1851	-3771
4696	-5576
6918	-6547
7568	-6124
7386	-4324
8073	-1976
10726	-403
14658	-647
17533	-2738
16812	-5506
11550	-7149
3298	-6254
-4563	-2648
-8667	2444
-7551	7033
-2405	9375
3720	8733
7685	5488
7919	675
4995	-4621
952	-9526
-2072	-13219
-2998	-14697
-2132	-12917
-631	-7458
395	676
534	8859
155	13720
-15	12875
557	6528
1869	-2175
3410	-8569
4466	-9033
4497	-3230
3392	5451
1504	11708
-519	11416
-2023	4142
-2625	-6512
-2346	-14999
-1536	-17083
-613	-12232
195	-3681
932	3773
1732	6746
2491	5063
2693	1322
1616	-1268
-1123	-1142
-5012	858
-8569	2624
-9951	2812
-8026	2117
-3237	2768
2377	6617
6160	13297
6315	19954
2944	22896
-2047	20045
-6189	12453
-8032	3706
-8013	-2380
-7996	-4170
-9777	-2987
-13608	-1738
-17785	-2454
-19659	-4631
-17401	-5671
-11290	-3126
-3636	2972
2645	9555
5805	12349
6149	8882
5455	483
5403	-8304
6219	-12655
6568	-10771
4801	-5181
598	-1032
-4277	-2461
-6814	-9571
-4705	-18175
1932	-22565
10322	-19430
16565	-10203
17967	-181
14629	4998
9227	3095
5155	-3341
4313	-8857
6032	-8914
7809	-2983
7256	5171
3843	10121
-765	8457
-3964	975
-4097	-7990
-1608	-13491
1308	-13062
2270	-7952
323	-1873
-3504	1606
-7006	1157
-8314	-2009
-6996	-5514
-4063	-7592
-1021	-7936
1188	-7226
2558	-6054
3536	-4327
4249	-1682
4216	1556
2854	3924
360	3513
-1891	-528
-1947	-6849
1356	-12198
7250	-13219
13053	-8659
15565	-432
13015	7331
6256	10733
-1663	8493
-7344	2675
-9082	-2690
-7727	-4157
-5796	-914
-5504	4939
-7146	9900
-8989	11220
-8745	8308
-5515	2649
-716	-3400
2745	-7919
2516	-10028
-1400	-9661
-6459	-7101
-9225	-2845
-7754	2116
-3048	6088
1503	7094
2377	3937
-1653	-2765
-8568	-10455
-14327	-15770
-15456	-16375
-11277	-12312
-4320	-5926
1309	-358
2483	2381
-1169	2430
-7311	1553
-12587	1534
-14677	2761
-13375	4061
-10135	3875
-6687	1773
-3869	-929
-1505	-2043
769	-248
2603	3652
2866	7010
576	7081
-3905	3030
-8480	-3281
-10275	-8352
-7475	-9296
-797	-5709
6527	121
10444	4792
8467	6013
1239	3937
-7755	740
-14177	-1112
-15267	-594
-11213	1392
-4696	2992
938	2971
3624	1625
3404	370
1821	410
528	1612
205	2523
473	1540
659	-1678
611	-5684
817	-8068
1761	-7092
3124	-2938
3645	2321
1926	6015
-2338	6529
-7684	4182
-11460	822
-11426	-1476
-7358	-1634
-1460	60
2845	2508
3078	4695
-613	6196
-5412	7039
-7580	7241
-4885	6598
1872	4950
9277	2664
13425	755
12366	340
7295	1745
1703	3967
-921	5077
678	3445
4821	-1006
8117	-6466
7790	-10185
3526	-10150
-2332	-6368
-6333	-875
-6181	3564
-2199	5162
2888	4067
5714	1986
4405	834
-244	1419
-5237	3076
-7172	4373
-4234	4241
2773	2635
10909	325
16724	-1850
18038	-3546
14901	-4813
9288	-5550
3836	-5180
419	-3050
-633	637
-339	4196
-128	4966
-804	932
-2058	-7498
-2787	-16983
-1973	-22696
447	-21125
3311	-12474
4766	-958
3313	7444
-1245	8515
-7554	2356
-13340	-6727
-16583	-13006
-16561	-12974
-14146	-7453
-11180	-810
-9326	2139
-9086	-590
-9590	-6902
-9230	-12194
-6739	-12564
-2022	-7434
3743	180
8737	5856
11422	6790
11202	3580
8502	-417
4347	-1591
-167	1358
-4194	6557
-7170	10316
-8730	9691
-8742	4474
-7475	-2686
-5695	-7992
-4459	-8826
-4579	-5168
-6069	686
-8001	5715
-8999	7925
-8137	7156
-5660	4651
-2970	1915
-1785	-239
-2965	-1859
-5808	-3330
-8346	-4728
-8536	-5597
-5591	-5316
-565	-3713
4234	-1405
6643	418
5938	650
3189	-1050
447	-3988
-638	-6725
156	-7777
1614	-6332
2060	-2668
583	1926
-2317	5683
-5072	7114
-6070	5703
-4661	2200
-1477	-1647
2035	-3897
4479	-3390
5179	-409
4309	3399
2572	5872
779	5551
-388	2571
-432	-1353
887	-3874
3347	-3389
6041	-11
7491	4451
6272	7521
1930	7474
-4381	4298
-10136	-323
-12634	-3947
-10547	-4641
-4862	-1852
1485	3485
5192	9501
4471	14183
69	15975
-5247	14054
-8406	8422
-7870	-40
-4447	-9556
-614	-17673
1111	-21892
-334	-20633
-4127	-14105
-8323	-4540
-11165	4515
-12014	9654
-11344	9131
-10003	3667
-8404	-3910
-6275	-10042
-3080	-12133
1320	-9703
6341	-4436
10938	863
14217	3810
15891	3679
16232	1664
15630	54
14184	753
11698	3982
8097	7928
3848	9639
-25	6769
-2449	-790
-2975	-10389
-2078	-17703
-820	-18972
-85	-13201
11	-2988
85	6670
845	11047
2380	8372
3981	879
4681	-6470
4086	-8922
2801	-4780
2012	3582
2511	11172
3909	13420
4763	8906
3636	118
346	-8159
-3579	-11738
-5733	-9355
-4449	-3062
-69	3371
5118	6831
8342	6458
8203	3585
5583	371
2919	-1727
2329	-2562
3990	-2780
6005	-2842
5905	-2525
2683	-1302
-2217	829
-5782	2915
-5632	3561
-1894	2066
2713	-747
4783	-2819
2789	-2242
-1613	1217
-4628	5649
-3112	8116
2878	6699
9688	2020
12296	-2911
7737	-4607
-2632	-1493
-13698	4851
-19682	10552
-17722	11863
-9530	7550
-40	-375
5935	-8007
6714	-12017
4367	-11520
2692	-8174
4130	-4607
7925	-2485
10816	-1633
9649	-735
3921	1125
-3672	3429
-9054	4590
-9598	3419
-5866	473
-1019	-1933
1599	-1204
864	3566
-1538	10657
-2689	16610
-941	18417
2638	15475
5014	9890
3570	4890
-1680	2517
-7790	2304
-10797	1925
-8518	-657
-2161	-5215
4450	-9020
7518	-8662
5883	-2705
1732	6795
-1115	15127
-61	17733
4336	13133
8765	3976
9605	-4563
5612	-8010
-1073	-5308
-6347	763
-6962	5672
-2756	6266
3264	2804
7007	-1433
6033	-2583
1063	1022
-4714	7642
-7925	13257
-7223	14200
-3919	9524
-732	1553
288	-5629
-890	-8674
-2555	-6829
-2840	-2057
-1322	2460
563	4321
599	3139
-2488	354
-7926	-1996
-13249	-2620
-15828	-1553
-14543	237
-10450	1739
-6057	2589
-3762	3111
-4480	3801
-7302	4754
-10244	5477
-11495	5228
-10339	3603
-7322	935
-3732	-1787
-883	-3411
396	-3254
-71	-1478
-1862	971
-4080	2803
-5531	2991
-5047	1259
-1993	-1751
3275	-4699
9323	-6082
14159	-4901
16197	-1184
15134	3893
12184	8400
9426	10459
8599	9118
10071	4852
12600	-605
14073	-5063
12759	-6924
8320	-5917
2021	-3135
-3954	-341
-7595	1035
-7942	643
-5320	-709
-929	-1668
3838	-1221
7940	678
10866	3111
12510	4783
12912	4832
12092	3330
10020	1225
6697	-227
2307	-169
-2648	1430
-7274	3830
-10394	5963
-10902	6976
-8321	6546
-3276	4877
2429	2472
6404	-118
6760	-2409
3177	-3981
-2709	-4488
-7969	-3761
-9854	-1975
-7298	271
-1544	2134
4513	2930
7958	2562
7483	1652
4049	1219
195	2025
-1550	3978
-170	6006
3346	6563
6738	4516
7902	-97
6079	-5945
2099	-11015
-2331	-13639
-5721	-13326
-7519	-10931
-8044	-8102
-7853	-6369
-7109	-6438
-5469	-8044
-2549	-10329
1443	-12400
5466	-13676
8052	-13892
8140	-12930
5756	-10735
2053	-7452
-1345	-3645
-3293	-303
-3723	1509
-3523	1207
-3794	-936
-5006	-3921
-6642	-6629
-7561	-8498
-6846	-9769
-4537	-11089
-1739	-12754
0	-14196
-348	-14186
-2605	-11701
-5443	-6848
-7188	-1109
-6870	3382
-4863	5137
-2681	4290
-2020	2507
-3629	1832
-6717	3214
-9313	5795
-9416	7500
-6253	6570
-876	2960
4311	-1450
6854	-4048
5622	-3277
1436	235
-3432	4079
-6575	5741
-6768	4372
-4515	1373
-1520	-682
492	-36
793	2809
-122	5294
-1187	4600
-1733	-188
-2006	-7133
-2839	-12473
-4739	-13029
-7131	-8376
-8456	-1281
-7192	3956
-3143	4195
1965	-593
5190	-7375
4098	-12024
-1515	-11852
-9093	-7069
-14463	-299
-14122	5338
-7325	8170
3303	8649
13057	8444
17617	8815
15271	9558
7632	9318
-1473	6955
-8174	2866
-10476	-861
-8878	-1686
-5516	1571
-2572	7616
-1011	13158
-372	14756
443	10908
2070	3030
4063	-5304
5173	-10396
4255	-10472
1169	-6532
-2953	-1547
-6235	1408
-7063	918
-4960	-2140
-830	-5340
3524	-6265
6321	-3883
6649	1026
4820	6514
2087	10672
-77	12609
-732	12676
112	11899
1627	11107
2714	10347
2659	8967
1516	6269
6	2262
-979	-2016
-954	-4889
-124	-4945
799	-1929
1115	2948
611	7526
-334	9771
-1083	8827
-1262	5423
-1061	1402
-1059	-1334
-1712	-1841
-2894	-544
-3883	1175
-3865	1869
-2580	875
-601	-1384
1035	-3722
1627	-4851
1439	-3988
1598	-1120
3239	3058
6457	7384
9879	10513
11320	11242
9212	8946
3865	4007
-2380	-2017
-6379	-6811
-6091	-8322
-1953	-5949
3260	-1152
6074	3096
4436	3904
-1028	255
-7460	-6164
-11594	-11787
-11772	-13274
-8845	-9643
-5433	-2997
-4130	2728
-5866	4277
-9469	1205
-12596	-3810
-13288	-6746
-11086	-4944
-7085	1106
-3066	8106
-440	12218
309	11651
-508	7780
-2262	4022
-4317	3291
-6011	5891
-6544	9376
-5153	10497
-1642	7792
3115	2890
7260	-520
8841	591
7053	6123
2963	12470
-959	14669
-2376	9713
-715	-1190
2286	-13038
3636	-19931
1179	-18631
-4715	-10491
-11091	-547
-14162	5595
-11777	5043
-4931	-936
2754	-8085
7296	-11981
6856	-10656
2806	-5422
-1347	381
-2392	3673
484	3429
5346	953
9069	-1312
9621	-1473
7425	732
4859	4000
4352	6460
6484	6834
9505	5072
10590	2209
7903	-346
1984	-1598
-4517	-1433
-8540	-559
-8530	-4
-5272	-431
-1161	-1622
1458	-2444
1690	-1421
310	2291
-1148	8062
-1617	13683
-1105	16283
-319	13922
220	6979
767	-1646
2124	-7853
4800	-8587
8294	-3682
11155	3919
11849	9837
9841	10869
6064	6898
2393	846
481	-3333
744	-3298
2193	163
3181	3773
2514	4120
158	105
-2845	-6220
-5105	-10986
-5675	-11121
-4410	-6433
-1802	231
1420	4843
4555	4764
6948	314
7934	-5639
6982	-9672
4042	-9962
-148	-7198
-4175	-3781
-6554	-2057
-6516	-2845
-4430	-5192
-1528	-7304
918	-7830
2381	-6586
3259	-4348
4307	-2105
5799	-435
7093	580
7019	1054
4835	1039
1034	635
-2689	277
-4370	782
-3028	2863
656	6369
4731	9887
7178	11235
7104	8745
5117	2531
2701	-5188
1138	-11136
785	-12809
1184	-9944
1769	-4605
2472	186
3651	2343
5414	1877
6994	562
6901	461
3951	2431
-1492	5677
-7111	8583
-9624	10071
-6744	10373
1138	10613
10769	11584
17666	12773
18631	12501
13568	9185
5423	2762
-1718	-4841
-5080	-10686
-4611	-12616
-2492	-10600
-1242	-6645
-1845	-3328
-3251	-2010
-3507	-2038
-1598	-1496
1471	1096
3232	5421
1575	9409
-3484	10663
-9436	8224
-12689	3348
-10865	-1279
-4452	-3369
3314	-2573
8277	-643
7742	-136
1914	-2590
-6410	-7452
-13555	-12471
-16945	-15182
-16160	-14424
-12662	-10866
-8608	-6343
-5664	-2616
-4466	-484
-4801	232
-6085	63
-7669	-699
-8872	-2031
-8961	-3726
-7362	-5008
-4100	-4749
-108	-2262
2991	1935
3683	6106
1522	8241
-2415	7411
-5987	4545
-7175	1983
-5295	1975
-1435	5119
2176	9840
3504	13344
1912	13453
-1514	10102
-4661	5453
-5642	2545
-3817	3345
-17	7499
4060	12555
6818	15470
7505	14400
6376	9632
4330	3203
2342	-2432
1040	-5741
580	-6675
752	-6273
1187	-5759
1539	-5804
1601	-6365
1340	-7027
836	-7449
150	-7561
-829	-7437
-2386	-7076
-4767	-6317
-7798	-4989
-10632	-3135
-11901	-1084
-10387	688
-5887	1818
297	2231
5711	2103
7949	1698
6070	1207
1343	720
-3299	294
-4893	-16
-2249	-232
3241	-559
8370	-1362
10063	-2938
7308	-5185
1816	-7437
-3029	-8693
-4290	-8175
-1293	-5886
4003	-2747
8296	-150
9006	858
5757	219
376	-1126
-4476	-1889
-7019	-1339
-7227	171
-6370	1455
-5705	1344
-5374	-414
-4374	-2870
-1578	-4401
3001	-3743
7771	-831
10370	3091
9255	6180
4933	7048
-106	5519
-2818	2663
-1524	137
2958	-712
7747	533
9656	3305
7170	6477
1377	8939
-4699	10022
-7915	9624
-6797	8087
-2223	5953
3325	3728
7348	1692
8697	-178
7919	-2131
6515	-4397
5747	-6873
5839	-8937
6055	-9594
5469	-7976
3799	-3964
1699	1473
320	6528
509	9359
2207	9032
4458	6044
5985	2056
5915	-1008
4190	-1978
1457	-935
-1414	1090
-3785	2952
-5401	4166
-6223	5067
-6164	6294
-5038	7993
-2782	9404
208	9177
2957	6290
4201	935
3012	-5250
-607	-9863
-5540	-10962
-9977	-8129
-12250	-2736
-11636	2762
-8678	6073
-4841	6148
-1719	3534
-243	-116
-348	-3010
-1234	-4070
-2005	-3248
-2252	-1231
-2207	1141
-2400	3357
-3104	5322
-3983	7094
-4226	8522
-3118	9113
-665	8249
2182	5644
3918	1732
3317	-2328
207	-5090
-4301	-5529
-8338	-3597
-10267	-288
-9574	2867
-7116	4615
-4583	4602
-3484	3436
-4291	2126
-6232	1303
-7854	754
-7967	-357
-6378	-2694
-3963	-5965
-2056	-8767
-1561	-9333
-2354	-6788
-3344	-2062
-3124	2273
-823	3352
3370	-174
8265	-7022
12246	-13687
14013	-16315
13072	-12996
9814	-5082
5219	3384
426	7886
-3606	6042
-6255	-951
-7262	-8925
-6688	-13061
-4857	-10580
-2278	-2269
489	8001
2960	15382
4808	16569
5817	11356
5791	2513
4504	-5747
1828	-9794
-2015	-8073
-6239	-1493
-9575	7218
-10721	14721
-9008	18296
-4909	16701
-18	10522
3605	1942
4425	-6002
2221	-10528
-1784	-10237
-5581	-5761
-7439	434
-6773	5141
-4313	5925
-1522	2303
359	-4074
1007	-10353
1070	-14046
1562	-14326
3064	-12315
5263	-10219
7120	-9852
7536	-11438
6049	-13442
3104	-13523
-265	-10061
-3100	-3347
-5062	4294
-6490	9572
-7947	9935
-9582	5010
-10773	-3038
-10352	-10447
-7313	-13669
-1608	-11123
5506	-4004
11827	4295
15191	9858
14571	10151
10695	5182
5801	-2668
2567	-9995
2727	-14118
6094	-14261
10557	-11571
13154	-8093
11713	-5437
6199	-3977
-1022	-3018
-6270	-1670
-6500	280
-1076	2162
7660	3011
15461	2462
18383	1214
14930	663
6894	1912
-1648	4894
-6632	8290
-6274	10375
-1949	10214
2841	8354
4766	6471
2784	6187
-1260	7878
-3928	10363
-2550	11722
2891	10694
9583	7664
13554	4510
12135	3376
5647	5193
-2757	8985
-8973	12424
-10340	13278
-7036	10765
-1661	5952
2605	984
4020	-2266
3147	-3208
2111	-2616
2867	-1839
5704	-1808
9017	-2511
10418	-3218
8407	-3161
3436	-2125
-2308	-565
-6204	713
-6695	996
-4045	-80
24	-2519
3451	-6022
4911	-9976
4242	-13403
2112	-15105
-613	-14140
-3297	-10436
-5525	-5125
-6851	-203
-6720	2437
-4755	2050
-1236	-549
2674	-3547
5279	-5340
5178	-5544
2084	-5073
-2925	-5214
-7930	-6399
-11158	-7653
-11813	-7231
-10242	-4034
-7436	1271
-4286	6367
-1187	8718
1790	7363
4379	3746
5809	881
5094	1297
1789	5194
-3335	10139
-8326	12618
-10970	10445
-10105	4339
-6478	-2431
-2481	-6146
-804	-5053
-2761	-441
-7363	4319
-11763	6052
-12881	3788
-9246	-849
-1946	-5008
5909	-6646
10876	-5748
11008	-3949
6785	-3015
647	-3418
-4464	-4124
-6645	-3667
-5774	-1590
-3165	947
-502	1933
1174	65
1848	-4079
2182	-8191
2812	-9661
3833	-7247
4774	-1836
4984	4231
4078	8699
2128	10694
-462	10896
-3221	10618
-5757	10637
-7725	10698
-8756	10024
-8528	8284
-7052	6140
-4942	4844
-3363	5180
-3508	6651
-5796	7623
-9299	6439
-11913	2696
-11333	-2273
-6406	-6139
1945	-7013
10863	-4595
16837	-225
17457	4122
12699	7088
4966	8522
-2142	9066
-5646	9201
-4588	8641
-295	6604
4518	2720
7210	-2233
6376	-6474
2213	-8248
-3919	-6980
-10282	-3653
-15382	-66
-18231	2475
-18361	4010
-15845	5633
-11381	8261
-6286	11489
-2167	13523
-229	12397
-595	7615
-2106	931
-2914	-4478
-1633	-6006
1661	-3413
5273	905
6821	3460
4743	2009
-577	-2942
-6831	-8515
-11035	-11464
-11234	-10358
-7584	-6429
-2151	-2528
2437	-1032
4530	-2254
4209	-4491
2826	-5579
1780	-4695
1489	-3003
1303	-2649
360	-4898
-1365	-8894
-2703	-12051
-1993	-11840
1612	-7679
7215	-1491
12377	3530
14420	5085
12015	3327
6008	684
-1064	82
-6408	2844
-8427	7730
-7292	11774
-4415	12265
-1340	8493
1087	2091
2803	-4121
4015	-7893
4681	-8664
4504	-7436
3387	-5711
1867	-4416
973	-3574
1494	-2765
3190	-1781
4678	-835
4270	-176
1290	424
-3095	1674
-6267	4108
-5703	7262
-712	9486
6825	8795
13312	4331
15416	-2613
11921	-8923
4312	-11355
-4243	-8597
-10730	-2279
-13721	3854
-13563	6175
-11454	3408
-8281	-2641
-4179	-8320
956	-10504
6605	-8509
11300	-4289
13301	-870
11827	-177
7871	-1785
3830	-3403
2054	-2661
3297	1118
6189	6420
8167	10598
7260	11688
3433	9650
-1436	6229
-4932	3624
-5794	2993
-4680	3866
-3474	4801
-3713	4676
-5364	3584
-6883	2649
-6511	2974
-3764	4588
49	6274
2720	6474
2780	4610
631	1768
-1712	153
-2100	1561
168	5937
3842	11065
6667	13737
7051	11745
5173	5399
2716	-2434
1465	-7887
1912	-8314
2965	-3823
2999	2820
1386	7825
-764	8552
-1313	4913
1202	-783
6194	-5340
11094	-6555
12929	-4322
10329	-394
4493	2926
-1601	4231
-5185	3698
-5450	2649
-3796	2405
-2474	3281
-2699	4394
-3699	4419
-3430	2708
-365	-17
5034	-1941
10353	-1260
12780	2577
11034	8328
6230	13506
1034	15721
-2207	13997
-2955	9255
-2448	3681
-2276	-597
-2741	-2663
-2415	-3072
683	-3123
7148	-3696
15067	-4501
20752	-4284
21009	-1843
15394	2868
6808	8363
-121	12309
-1874	12874
1792	9856
7787	4840
11739	245
10744	-2113
5009	-2023
-2568	-775
-8404	-81
-10333	-762
-8463	-2131
-4468	-2515
-135	-554
3636	3598
6759	8049
9165	10110
10211	7868
8976	1393
5241	-7190
280	-14801
-3394	-18998
-3381	-19092
1001	-16159
8035	-12048
14413	-8113
17088	-4506
14978	-470
9420	4667
3183	10524
-1222	15466
-2770	17358
-2024	14836
-286	8286
1397	-116
2619	-7361
3313	-11045
3264	-10440
2042	-6653
-508	-1820
-3695	2092
-6007	4189
-5920	4776
-3023	4771
1438	4898
5127	5207
6060	5183
3922	4280
333	2417
-2193	83
-1874	-1984
1270	-3256
5604	-3617
9102	-3186
10626	-1984
10308	192
8894	3451
6748	7257
3502	10170
-1259	10291
-6873	6391
-11151	-956
-11316	-9079
-5944	-14257
3480	-13700
12722	-7340
16959	1798
13720	9101
4673	11008
-5103	7200
-10071	871
-7591	-3239
500	-1904
9132	4386
13233	11596
10818	14705
3936	11091
-3020	2497
-6341	-5799
-5255	-8230
-1956	-2582
412	8328
217	18112
-1560	20582
-2300	13513
36	54
5137	-13066
10336	-19388
12353	-16268
9542	-6020
3043	5825
-3899	13834
-7936	15454
-7557	11686
-3745	5636
921	203
3938	-3440
4195	-5789
2189	-7776
-732	-9555
-3381	-10293
-5278	-9024
-6515	-5735
-7282	-1717
-7523	1182
-6978	1848
-5469	718
-3105	-535
-247	-238
2658	2045
5163	5217
6757	7527
6827	7950
4884	7018
1035	6430
-3631	7706
-7231	10851
-7992	14062
-5432	14739
-992	11168
2498	3744
2429	-5086
-1848	-12111
-8332	-15034
-13344	-13498
-13701	-8939
-8742	-3529
-868	989
5834	3869
8051	5176
5210	5236
-302	4269
-4795	2466
-5680	274
-3063	-1517
472	-2118
1652	-1319
-1338	203
-7734	1174
-14711	532
-19073	-1796
-18987	-4704
-14745	-6530
-8277	-6085
-1933	-3419
2640	197
4967	3044
5526	3964
5214	2927
4887	851
5106	-1123
6024	-2352
7300	-2923
8139	-3340
7577	-4001
5044	-4878
913	-5627
-3382	-5931
-5928	-5761
-5390	-5313
-1926	-4733
2699	-3921
6003	-2659
6204	-977
3288	569
-976	1048
-4121	-257
-4481	-3181
-2176	-6468
1031	-8266
2862	-7129
1895	-2908
-1645	3053
-6083	8584
-9234	11827
-9499	12148
-6527	10283
-1253	7698
4555	5619
8930	4376
10328	3438
8132	1997
2941	-338
-3507	-3236
-8936	-5870
-11542	-7450
-10964	-7662
-8595	-6747
-6861	-5221
-7737	-3532
-11347	-1877
-15617	-309
-17352	1059
-14214	1945
-6358	2020
3378	1186
10949	-202
13371	-1359
10357	-1376
4280	331
-1442	3644
-4421	7632
-4450	10798
-3061	11627
-1954	9264
-1562	4050
-800	-2360
1849	-7481
6823	-9007
12731	-5981
17013	485
17547	7420
14065	11225
8347	9432
3081	2085
226	-8073
18	-16820
1240	-20534
2413	-17990
2900	-10901
3117	-2887
3777	2509
4927	3610
5652	1192
4757	-2342
1880	-4594
-1911	-4533
-4638	-2813
-4738	-989
-2218	-295
1286	-826
3672	-1630
3905	-1505
2751	98
2095	2722
3314	5253
5945	6645
7754	6491
6302	5102
956	3149
-6141	1240
-10990	-252
-10093	-1067
-2744	-895
8258	575
18000	3342
22087	6783
18920	9679
10275	10714
41	9197
-7933	5542
-11515	1146
-10648	-2318
-6577	-3762
-790	-3165
5523	-1402
11337	435
15454	1712
16595	2478
14058	3139
8466	3874
1897	4288
-2942	3593
-4103	1228
-1475	-2529
3186	-6410
7320	-8656
9026	-7914
7987	-4038
5354	1676
2794	6987
1471	9692
1606	8638
2770	4264
4450	-1573
6351	-6422
8219	-8331
9497	-6729
9339	-2664
7161	1741
3385	4384
-305	4264
-1648	1977
842	-712
6709	-1995
13470	-1199
17860	747
17688	1936
13151	848
6697	-2412
1498	-5899
-451	-6935
621	-3930
2736	2270
3731	8496
2791	10961
872	7585
-210	-511
713	-9384
3177	-14411
5353	-12947
5333	-5857
2501	3007
-2007	9066
-6020	9584
-7709	5006
-6644	-1651
-3868	-6795
-1059	-8296
533	-6318
633	-2653
-281	751
-1616	2930
-3102	4037
-4718	4614
-6275	4809
-7179	4247
-6710	2610
-4668	325
-1807	-1388
416	-1303
750	734
-900	3353
-3242	4358
-4377	2234
-3116	-2591
111	-7706
3486	-10097
5095	-8086
4391	-2507
2706	3738
2364	7484
4916	7275
9784	4147
14350	736
15583	-640
12131	474
5423	2537
-1085	3326
-4083	1668
-2552	-1706
1618	-4780
5005	-5815
5091	-4648
2050	-2736
-1410	-1935
-2081	-2986
1236	-4910
6583	-5796
9951	-4394
8012	-1249
620	1572
-8685	2033
-14663	-171
-13628	-3102
-5867	-3788
4393	-393
11513	6177
11848	12483
5857	14572
-2399	10556
-7969	2010
-8121	-6787
-3822	-11345
1268	-9593
3493	-2982
1692	4571
-2186	9140
-4662	9019
-3336	5374
1329	1086
6283	-1277
8000	-953
4956	927
-1253	2488
-6914	2520
-8649	1124
-5651	-708
-207	-2105
3824	-3034
3541	-4184
-1129	-6183
-7446	-8844
-11662	-11098
-11405	-11703
-7047	-10192
-1235	-7322
2993	-4652
4176	-3504
3166	-4068
2206	-5294
3089	-5670
5741	-4345
8245	-1812
8270	354
4901	535
-448	-1771
-4750	-5454
-5283	-8298
-1507	-8193
4382	-4353
8669	2170
8404	8951
3328	13362
-3771	13831
-8588	10561
-7797	5392
-1064	925
8639	-656
16602	1465
18901	6407
14437	12018
5361	15851
-4262	16259
-10701	13122
-12397	7857
-10397	2701
-7301	-405
-5476	-765
-5672	765
-6846	2300
-7160	1990
-5419	-934
-1954	-5710
1610	-10418
3534	-12974
3241	-12194
1822	-8359
1335	-2998
3349	1953
7661	5144
12135	6399
13877	6640
11118	7180
4629	8840
-2331	11357
-5663	13441
-2814	13466
5498	10431
15340	4672
21495	-2116
20252	-7607
11480	-9982
-1225	-8870
-12433	-5540
-17734	-2195
-15947	-744
-9452	-1743
-2564	-4159
1015	-6092
149	-6028
-3463	-3817
-6698	-756
-7116	1279
-4429	1073
-485	-1157
2098	-3979
1692	-5782
-1321	-5885
-4844	-4923
-6426	-4233
-4776	-4709
-507	-6005
4279	-6736
7225	-5574
6994	-2442
3858	1153
-624	3029
-4532	1908
-6515	-1433
-6236	-4387
-4219	-4103
-1357	539
1573	7938
4110	14514
6063	16815
7351	13616
7935	6650
7846	-539
7242	-4828
6381	-5330
5471	-3592
4533	-2122
3396	-2360
1885	-3596
115	-3608
-1327	-561
-1494	5261
488	11204
4849	13787
10788	11014
16526	3891
19901	-3977
19256	-8493
14260	-7534
6208	-2175
-2376	4115
-8713	7714
-10899	7043
-8650	3295
-3336	-673
2722	-2433
7311	-1600
9202	84
8447	171
6025	-2624
3141	-7389
629	-11530
-1203	-12445
-2309	-9228
-2540	-3296
-1557	2451
856	5379
4299	4657
7532	1669
8861	-910
7045	-767
2214	2670
-3873	7907
-8534	12249
-9588	13334
-6681	10452
-1654	4936
2386	-559
2862	-3474
-653	-2698
-6004	892
-9571	4959
-8345	7043
-1765	5933
7800	2321
16243	-1663
19933	-3755
17641	-2954
11064	-154
3691	2396
-1268	2492
-2616	-621
-1538	-5700
-464	-10179
-1246	-11630
-3832	-9108
-6306	-3565
-6236	2848
-2438	8065
4010	11093
10169	12130
12835	11888
10368	10776
3626	8626
-4512	5161
-10721	745
-12928	-3309
-11156	-5292
-7118	-4225
-2954	-740
28	3029
1841	4647
3366	2934
5404	-1178
7956	-5134
10225	-6342
11242	-3805
10619	1285
8823	6386
6801	9279
5252	9392
4135	7878
2800	6464
650	6002
-2175	5828
-4659	4457
-5488	1070
-3974	-3375
-670	-6378
2823	-5456
4779	-24
4408	7795
2318	14126
43	15594
-1058	11451
-750	4156
-40	-2034
-351	-3632
-2344	-23
-5234	6219
-7168	10973
-6454	11118
-2829	6356
2147	-759
5920	-6540
6494	-8451
3708	-6510
-638	-2996
-3914	-758
-4317	-1296
-1957	-3850
1321	-6044
3261	-5594
2725	-1954
406	3180
-1753	6832
