TEXT
-0.24582,-0.33198,0.17182,0.35174
-0.16372,-0.2517,0.17661,0.35071
-0.077621,-0.1478,0.16704,0.34413
0.010071,-0.030212,0.14773,0.33419
0.096926,0.089883,0.12434,0.3237
0.18042,0.20161,0.10252,0.31564
0.2579,0.29574,0.086922,0.31264
0.33776,0.36935,0.091586,0.31274
0.40319,0.39941,0.10315,0.32105
0.43827,0.41367,0.10674,0.34086
0.45393,0.40228,0.11209,0.36506
0.4515,0.36834,0.11752,0.38869
0.4335,0.31624,0.12138,0.40593
0.40319,0.25088,0.1223,0.41101
0.36409,0.17713,0.11935,0.39926
0.30832,0.10311,0.12318,0.36422
0.2526,0.020428,0.10478,0.31782
0.21213,-0.056012,0.083545,0.2508
0.17473,-0.12758,0.056346,0.17218
0.13766,-0.19217,0.024293,0.089077
0.097353,-0.24766,-0.011097,0.0094018
0.050299,-0.29194,-0.048115,-0.059225
-0.0059397,-0.32302,-0.085091,-0.11052
-0.075634,-0.3356,-0.1095,-0.15149
-0.15964,-0.34841,-0.14189,-0.14433
-0.23277,-0.33351,-0.17889,-0.12602
-0.30102,-0.30453,-0.21573,-0.088832
-0.35827,-0.26525,-0.25103,-0.038515
-0.39819,-0.22033,-0.28318,0.01764
-0.41508,-0.17466,-0.31055,0.071855
-0.40482,-0.13283,-0.33176,0.11704
-0.37676,-0.10229,-0.34218,0.1516
-0.29574,-0.065977,-0.34633,0.17549
-0.20161,-0.053203,-0.34931,0.16809
-0.089883,-0.051617,-0.34821,0.14498
0.030212,-0.058864,-0.34426,0.11337
0.1478,-0.07205,-0.33892,0.081848
0.2517,-0.08828,-0.33374,0.058916
0.33198,-0.10508,-0.33013,0.051488
0.39252,-0.12432,-0.32541,0.074807
0.41583,-0.13272,-0.32472,0.11535
0.3895,-0.14154,-0.33233,0.15655
0.33201,-0.14661,-0.343,0.20511
0.25518,-0.14773,-0.35433,0.25518
0.17354,-0.14477,-0.36343,0.30044
0.10197,-0.1376,-0.36741,0.33492
0.053344,-0.12602,-0.36382,0.35382
0.025297,-0.098802,-0.34003,0.36524
0.042524,-0.092216,-0.32461,0.33924
0.099157,-0.070802,-0.29921,0.29616
0.18171,-0.046541,-0.26929,0.2354
0.27532,-0.020141,-0.23681,0.16196
0.36245,0.00793,-0.20368,0.081924
0.42571,0.037408,-0.17149,0.0017037
0.4508,0.068057,-0.14143,-0.072897
0.41785,0.10311,-0.11805,-0.1411
0.33932,0.1295,-0.10463,-0.18814
0.23465,0.15746,-0.080884,-0.2253
0.10368,0.18072,-0.059996,-0.25006
-0.038515,0.19632,-0.044642,-0.26525
-0.17487,0.20116,-0.037727,-0.2748
-0.28881,0.19253,-0.041866,-0.28287
-0.36661,0.16861,-0.058827,-0.29311
-0.41032,0.12514,-0.085314,-0.31161
-0.38043,0.067941,-0.1395,-0.32692
-0.31544,0.0042868,-0.18995,-0.34966
-0.21215,-0.065785,-0.24372,-0.37303
-0.082949,-0.13766,-0.29547,-0.39285
0.057099,-0.20629,-0.33905,-0.4046
0.19246,-0.26672,-0.36831,-0.40425
0.3093,-0.31461,-0.37798,-0.38892
0.40107,-0.3356,-0.35352,-0.36853
0.45759,-0.35682,-0.33035,-0.30748
0.47412,-0.35874,-0.27489,-0.24403
0.45956,-0.34589,-0.20354,-0.17085
0.42306,-0.31976,-0.12344,-0.093228
0.37599,-0.28213,-0.042597,-0.01737
0.32987,-0.23496,0.031192,0.050423
0.29448,-0.18035,0.091295,0.10466
0.2726,-0.12432,0.13667,0.1304
0.28607,-0.057452,0.15274,0.14764
0.30465,0.0051407,0.15124,0.15457
0.33462,0.063465,0.1302,0.14999
0.36855,0.11316,0.09302,0.13766
0.39776,0.1495,0.044159,0.12209
0.41382,0.16794,-0.011556,0.10786
0.41008,0.16482,-0.069532,0.099026
0.37163,0.14192,-0.11475,0.094878
0.31241,0.094964,-0.1732,0.094376
0.24939,0.022667,-0.22362,0.11859
0.17627,-0.064658,-0.26824,0.15394
0.099147,-0.1578,-0.30554,0.19653
0.024622,-0.24603,-0.33384,0.24181
-0.041123,-0.31849,-0.35134,0.28533
-0.093035,-0.36579,-0.35637,0.32335
-0.13883,-0.39252,-0.35156,0.34218
-0.14066,-0.38202,-0.33955,0.35474
-0.13454,-0.32271,-0.30089,0.37453
-0.11089,-0.23378,-0.25111,0.38958
-0.072879,-0.12759,-0.19653,0.39877
-0.024854,-0.018997,-0.14464,0.40072
0.028253,0.076975,-0.10302,0.39404
0.081611,0.14743,-0.078172,0.37764
0.14223,0.19473,-0.063281,0.34003
0.1931,0.18665,-0.081173,0.31079
0.21931,0.14517,-0.12684,0.27258
0.23392,0.075151,-0.19009,0.23201
0.24096,-0.010071,-0.2611,0.19238
0.24569,-0.094456,-0.32813,0.1571
0.25343,-0.16187,-0.3793,0.1293
0.26847,-0.19873,-0.40455,0.11141
0.3042,-0.19257,-0.40847,0.10127
0.34615,-0.14569,-0.36774,0.11141
0.37769,-0.067045,-0.28869,0.1293
0.40623,0.036973,-0.18444,0.1571
0.42721,0.15188,-0.068935,0.19238
0.43596,0.26105,0.041471,0.23201
0.42834,0.34821,0.13051,0.27258
0.40145,0.39996,0.18461,0.31079
0.34301,0.40405,0.18403,0.35485
0.27539,0.35533,0.14074,0.38846
0.19852,0.27861,0.073035,0.39685
0.11215,0.17099,-0.020834,0.39255
0.020141,0.044434,-0.12759,0.37862
-0.073536,-0.087128,-0.23194,0.35914
-0.16513,-0.20978,-0.31877,0.33832
-0.25123,-0.31149,-0.37532,0.31977
-0.31769,-0.39468,-0.38923,0.30204
-0.38329,-0.42598,-0.36915,0.30519
-0.44258,-0.42466,-0.30523,0.29956
-0.48825,-0.39135,-0.20827,0.2941
-0.51608,-0.33398,-0.088869,0.2854
-0.52165,-0.26261,0.040549,0.26936
-0.5011,-0.18777,0.16759,0.242
-0.45199,-0.1188,0.28147,0.20022
-0.38531,-0.073672,0.36308,0.15376
-0.26765,-0.034363,0.42194,0.081976
-0.14096,-0.0037371,0.47026,-0.0088228
-0.0032685,0.016588,0.49663,-0.10807
0.1333,0.030212,0.50186,-0.20639
0.25485,0.041328,0.48733,-0.29312
0.34743,0.053828,0.45469,-0.35786
0.39918,0.070603,0.40574,-0.39217
0.40601,0.10425,0.33149,-0.39468
0.36854,0.14063,0.26361,-0.3453
0.27036,0.165,0.18656,-0.27658
0.13483,0.18826,0.10854,-0.18536
-0.020141,0.21075,0.034572,-0.083157
-0.17344,0.23343,-0.030127,0.016446
-0.30375,0.25765,-0.080507,0.099663
-0.3927,0.2847,-0.11224,0.15456
-0.43874,0.3042,-0.11115,0.1618
-0.42274,0.32992,-0.11224,0.15456
-0.3346,0.37348,-0.080507,0.099663
-0.19847,0.41848,-0.030127,0.016446
-0.034364,0.45742,0.034572,-0.083157
0.13392,0.48162,0.10854,-0.18536
0.28247,0.48265,0.18656,-0.27658
0.39098,0.45392,0.26361,-0.3453
0.45685,0.40322,0.33889,-0.38727
0.43861,0.30263,0.41115,-0.38676
0.37589,0.17716,0.4561,-0.35646
0.26943,0.033709,0.48324,-0.2972
0.13766,-0.11316,0.49179,-0.21646
0.0026498,-0.24668,0.48141,-0.12329
-0.11346,-0.35024,0.45216,-0.026926
-0.19194,-0.41,0.40445,0.064486
-0.22417,-0.42824,0.34301,0.14851
-0.18654,-0.37395,0.27239,0.20196
-0.11205,-0.27176,0.17471,0.25193
-0.0014354,-0.13075,0.066695,0.28734
0.12759,0.030212,-0.044434,0.30969
0.25421,0.18867,-0.15055,0.32138
0.35779,0.32186,-0.24353,0.32506
0.42112,0.41019,-0.31623,0.32313
0.42196,0.42918,-0.37461,0.31357
0.37108,0.41019,-0.39467,0.30931
0.28678,0.32186,-0.37993,0.29844
0.16823,0.18867,-0.33885,0.2841
0.030212,0.030212,-0.27948,0.26525
-0.11032,-0.13075,-0.21195,0.24076
-0.23669,-0.27176,-0.14698,0.20973
-0.33484,-0.37395,-0.094186,0.17194
-0.39139,-0.42083,-0.07171,0.13173
-0.39929,-0.40459,-0.046558,0.071272
-0.38055,-0.34884,-0.053556,0.021487
-0.32856,-0.25076,-0.076433,-0.026184
-0.25082,-0.12323,-0.10745,-0.068727
-0.15649,0.018489,-0.13773,-0.10292
-0.054959,0.15906,-0.15879,-0.12574
0.045257,0.28514,-0.16387,-0.1348
0.1411,0.39056,-0.14521,-0.13255
0.21578,0.45025,-0.099251,-0.10716
0.27856,0.49117,-0.049017,-0.072485
0.32462,0.50368,0.013284,-0.028363
0.35412,0.49179,0.083157,0.020141
0.36795,0.46098,0.15563,0.066974
0.36726,0.41708,0.22593,0.10588
0.35315,0.36535,0.28999,0.13132
0.33035,0.30616,0.34846,0.15047
0.30253,0.26168,0.37984,0.14755
0.25002,0.20502,0.41137,0.1101
0.18699,0.14858,0.43074,0.054718
0.11752,0.093228,0.43728,-0.010071
0.04648,0.039639,0.43074,-0.074023
-0.020984,-0.011406,0.41137,-0.12679
-0.080021,-0.058862,0.37984,-0.15963
-0.12299,-0.097666,0.34846,-0.15572
-0.16687,-0.14571,0.28999,-0.13499
-0.1826,-0.17303,0.22593,-0.097354
-0.18318,-0.19002,0.15563,-0.044913
-0.17203,-0.19632,0.083157,0.014222
-0.15345,-0.19186,0.013284,0.070856
-0.13196,-0.17697,-0.049017,0.11609
-0.11156,-0.1524,-0.099251,0.14259
-0.084178,-0.11577,-0.1304,0.14192
-0.073102,-0.066316,-0.15305,0.11719
-0.07589,-0.027478,-0.15598,0.074517
-0.087061,0.010045,-0.1459,0.013989
-0.1033,0.044434,-0.12759,-0.058864
-0.12047,0.073814,-0.10687,-0.13766
-0.13442,0.096302,-0.089761,-0.216
-0.1418,0.11016,-0.081537,-0.28825
-0.1518,0.11033,-0.082216,-0.35371
-0.12798,0.11557,-0.090706,-0.39733
-0.10779,0.097707,-0.12711,-0.42947
-0.083184,0.069729,-0.176,-0.44596
-0.058864,0.034364,-0.23089,-0.44735
-0.040482,-0.0051748,-0.2843,-0.43483
-0.033694,-0.04558,-0.32893,-0.40996
-0.043078,-0.083806,-0.35878,-0.37443
-0.082216,-0.10621,-0.38119,-0.32623
-0.12917,-0.13984,-0.35878,-0.27917
-0.18318,-0.16422,-0.32893,-0.22312
-0.24239,-0.18205,-0.2843,-0.1638
-0.29962,-0.19217,-0.23089,-0.1033
-0.34702,-0.19319,-0.176,-0.043725
-0.37712,-0.18373,-0.12711,0.012812
-0.38385,-0.16274,-0.090706,0.064272
-0.37461,-0.13369,-0.074807,0.11248
-0.32705,-0.092885,-0.076127,0.15112
-0.24634,-0.038461,-0.088355,0.17443
-0.14238,0.020971,-0.11096,0.18594
-0.024293,0.078798,-0.13766,0.18625
0.097135,0.12744,-0.16112,0.17664
0.21091,0.15941,-0.17408,0.15886
0.30737,0.16849,-0.17054,0.13491
0.38315,0.14718,-0.15788,0.11793
0.42261,0.10704,-0.11374,0.073466
0.43792,0.039364,-0.043304,0.038814
0.42912,-0.045352,0.043516,0.0038447
0.40292,-0.13766,0.13766,-0.030212
0.36782,-0.22673,0.22856,-0.061761
0.33269,-0.3018,0.30574,-0.088905
0.3053,-0.35371,0.3604,-0.10971
0.30224,-0.38727,0.39797,-0.13369
0.29689,-0.37835,0.38039,-0.14592
0.30746,-0.33124,0.3459,-0.13329
0.32645,-0.25584,0.28952,-0.11046
0.34841,-0.16196,0.22082,-0.083157
0.36732,-0.061491,0.15148,-0.058457
0.37762,0.033373,0.093443,-0.043625
0.3751,0.112,0.057013,-0.044818
0.3463,0.17054,0.060184,-0.062146
0.30507,0.19344,0.076243,-0.10086
0.26644,0.19359,0.12148,-0.16227
0.22039,0.17226,0.18467,-0.23534
0.16787,0.13766,0.25518,-0.30969
0.10961,0.099823,0.32088,-0.37338
0.046081,0.068847,0.37,-0.41473
-0.022168,0.053228,0.39293,-0.42424
-0.10527,0.062146,0.37245,-0.39252
-0.16505,0.092446,0.32831,-0.32357
-0.23418,0.13705,0.26023,-0.22648
-0.29693,0.19397,0.16986,-0.10643
-0.3482,0.25518,0.064576,0.024293
-0.38297,0.31158,-0.04739,0.15168
-0.39698,0.35443,-0.15801,0.26191
-0.38733,0.37672,-0.26031,0.34325
-0.35669,0.36308,-0.33776,0.39879
-0.28666,0.32669,-0.40078,0.39629
-0.20873,0.28342,-0.46068,0.35674
-0.11603,0.2256,-0.50347,0.28311
-0.014222,0.1578,-0.52615,0.18625
0.090086,0.085091,-0.52574,0.079466
0.19,0.01241,-0.4997,-0.023443
0.27906,-0.055862,-0.44658,-0.11026
0.36308,-0.1273,-0.36308,-0.16838
0.42435,-0.17035,-0.25683,-0.20552
0.44785,-0.20246,-0.13815,-0.21028
0.44709,-0.21913,-0.011439,-0.19156
0.42721,-0.22061,0.11316,-0.1578
0.39509,-0.208,0.22441,-0.11913
0.35819,-0.18296,0.31122,-0.085544
0.32325,-0.14745,0.3642,-0.065308
0.29154,-0.11464,0.36587,-0.052582
0.27021,-0.057602,0.35038,-0.085297
0.26336,0.0024795,0.2846,-0.12571
0.26366,0.067115,0.18713,-0.18008
0.26525,0.13351,0.068727,-0.24096
0.26119,0.19833,-0.058018,-0.29952
0.24481,0.25792,-0.18034,-0.34703
0.21104,0.30874,-0.28685,-0.37627
0.15376,0.35896,-0.35763,-0.38644
0.071157,0.39259,-0.42357,-0.35704
-0.011634,0.39572,-0.44707,-0.319
-0.099899,0.38254,-0.44089,-0.26633
-0.18625,0.35848,-0.40863,-0.2066
-0.26268,0.33054,-0.35485,-0.14872
-0.32166,0.30606,-0.28427,-0.10162
-0.35719,0.29148,-0.20129,-0.072762
-0.36935,0.30224,-0.11362,-0.078099
-0.33796,0.31071,-0.027767,-0.097401
-0.29363,0.33409,0.073062,-0.13105
-0.22948,0.36373,0.17171,-0.17783
-0.15188,0.39285,0.26089,-0.23089
-0.068541,0.4139,0.33265,-0.28247
0.012459,0.41981,0.37915,-0.32499
0.083691,0.40512,0.39388,-0.35208
0.13565,0.35567,0.37657,-0.37049
0.18436,0.29288,0.32943,-0.35673
0.20071,0.21662,0.23528,-0.31426
0.1984,0.12737,0.1144,-0.25062
0.1821,0.030212,-0.020141,-0.17203
0.15754,-0.06945,-0.15301,-0.086009
0.13055,-0.16653,-0.26868,-0.00029786
0.10615,-0.25664,-0.35359,0.078306
0.091586,-0.33991,-0.40189,0.1411
0.083921,-0.39411,-0.41204,0.18273
0.078702,-0.44539,-0.36491,0.2239
0.07889,-0.48008,-0.28036,0.25414
0.083157,-0.49594,-0.17203,0.27532
0.090025,-0.49121,-0.056278,0.29002
0.098211,-0.4649,0.050348,0.30097
0.10682,-0.41701,0.13361,0.3106
0.12647,-0.35258,0.1725,0.33168
0.12064,-0.2549,0.18424,0.33599
0.12484,-0.1566,0.16758,0.34254
0.12731,-0.051475,0.12469,0.34688
0.12759,0.054505,0.064576,0.34841
0.12547,0.15464,-0.002217,0.34688
0.1209,0.24212,-0.065366,0.34254
0.11394,0.31082,-0.11624,0.33599
0.10837,0.3672,-0.14521,0.32427
0.099366,0.39467,-0.14688,0.30519
0.082139,0.37993,-0.14244,0.29956
0.060431,0.33885,-0.12223,0.2941
0.034364,0.27948,-0.088869,0.2854
0.0041233,0.21195,-0.045489,0.26936
-0.030012,0.14698,0.00479,0.242
-0.067602,0.094186,0.059192,0.20022
-0.10425,0.049484,0.12647,0.14635
-0.14363,0.030329,0.16827,0.076566
-0.18882,0.049338,0.21826,-0.010229
-0.23371,0.088688,0.26282,-0.10398
-0.27532,0.13766,0.29962,-0.19632
-0.31045,0.18339,0.32659,-0.2779
-0.33605,0.2131,0.34204,-0.33976
-0.3497,0.21633,0.34474,-0.37468
-0.3463,0.19061,0.33776,-0.37461
-0.33047,0.11567,0.31635,-0.33622
-0.30801,0.024848,0.27665,-0.28369
-0.27725,-0.083552,0.22427,-0.21151
-0.24096,-0.19632,0.16196,-0.12759
-0.20235,-0.29833,0.093059,-0.041267
-0.16473,-0.37484,0.021212,0.037958
-0.13109,-0.41378,-0.049998,0.10163
-0.10754,-0.41886,-0.12103,0.15459
-0.083466,-0.35233,-0.18447,0.17931
-0.071306,-0.25479,-0.23383,0.16222
-0.066837,-0.12554,-0.27212,0.11927
-0.068935,0.020141,-0.29962,0.058656
-0.076135,0.16415,-0.31729,-0.0094691
-0.086874,0.28818,-0.32647,-0.074667
-0.09967,0.37649,-0.32854,-0.12786
-0.12432,0.41455,-0.3358,-0.16642
-0.13813,0.4103,-0.32013,-0.17549
-0.14294,0.35498,-0.30125,-0.16809
-0.14253,0.26238,-0.27592,-0.14498
-0.13766,0.14773,-0.24511,-0.11337
-0.12955,0.029005,-0.21032,-0.081848
-0.11949,-0.075847,-0.17353,-0.058916
-0.10854,-0.15156,-0.13696,-0.051488
-0.093548,-0.18403,-0.091586,-0.074807
-0.093956,-0.17379,-0.053113,-0.11535
-0.080733,-0.1277,-0.035725,-0.15655
-0.064516,-0.049642,-0.026108,-0.20511
-0.044434,0.048794,-0.020141,-0.25518
-0.019343,0.154,-0.012503,-0.30044
0.011909,0.25248,0.0023313,-0.33492
0.050113,0.33276,0.028954,-0.35382
0.1064,0.37574,0.073672,-0.35042
0.15078,0.3918,0.12421,-0.32843
0.20016,0.39494,0.18917,-0.29335
0.2476,0.37633,0.25853,-0.24358
0.28955,0.3399,0.32391,-0.1821
0.3225,0.2903,0.37613,-0.11236
0.34344,0.23214,0.40655,-0.037909
0.35015,0.16953,0.40849,0.037918
0.35258,0.11691,0.38202,0.10096
0.32176,0.062861,0.30782,0.16998
0.27806,-0.0037349,0.21831,0.23954
0.22018,-0.06755,0.10919,0.30235
0.15188,-0.12323,-0.010071,0.35412
0.077839,-0.16472,-0.12849,0.39022
0.0031095,-0.18604,-0.235,0.40628
-0.067487,-0.18231,-0.3199,0.39895
-0.11887,-0.15459,-0.37245,0.3779
-0.17732,-0.098634,-0.40134,0.31527
-0.22249,-0.014142,-0.39522,0.23438
-0.25823,0.086718,-0.36224,0.13878
-0.2854,0.19217,-0.30969,0.038723
-0.30524,0.28853,-0.24647,-0.053727
-0.31907,0.3621,-0.18178,-0.12629
-0.32809,0.40122,-0.12376,-0.16838
-0.32952,0.38708,-0.067399,-0.18403
-0.32885,0.35359,-0.037669,-0.15697
-0.3312,0.26868,-0.032288,-0.077253
-0.33299,0.15301,-0.044567,0.03309
-0.33419,0.020141,-0.068935,0.1578
-0.33483,-0.1144,-0.098405,0.2776
-0.33514,-0.23528,-0.12589,0.37308
-0.33554,-0.32943,-0.14547,0.42779
-0.32541,-0.39139,-0.16446,0.42722
-0.31931,-0.4047,-0.14547,0.38016
-0.33093,-0.38196,-0.12589,0.27966
-0.34709,-0.32448,-0.098405,0.14209
-0.3644,-0.24075,-0.068935,-0.014222
-0.37865,-0.14127,-0.044567,-0.16803
-0.38551,-0.036856,-0.032288,-0.29839
-0.38131,0.062746,-0.037669,-0.38777
-0.36751,0.15376,-0.05999,-0.41342
-0.33909,0.21945,-0.11835,-0.38536
-0.2935,0.27003,-0.18037,-0.3208
-0.23906,0.30256,-0.25056,-0.21757
-0.1823,0.31976,-0.31976,-0.088869
-0.13075,0.32546,-0.37746,0.049847
-0.091685,0.32366,-0.41332,0.18315
-0.071022,0.31772,-0.41883,0.29767
-0.068535,0.29875,-0.39993,0.37986
-0.10407,0.3039,-0.33439,0.42898
-0.14635,0.29703,-0.22929,0.44847
-0.20122,0.28818,-0.098263,0.4368
-0.2611,0.27532,0.044434,0.39856
-0.31699,0.25598,0.18212,0.33963
-0.35979,0.22784,0.29812,0.26617
-0.38165,0.18943,0.37823,0.1838
-0.381,0.14439,0.41671,0.10837
-0.35866,0.074941,0.39822,0.029508
-0.29581,0.012962,0.33828,-0.063131
-0.21059,-0.048244,0.24308,-0.15373
-0.11337,-0.10309,0.12759,-0.2366
-0.016242,-0.14542,0.0096994,-0.30537
0.068803,-0.16934,-0.092544,-0.35365
0.13168,-0.17023,-0.16364,-0.37594
0.15459,-0.14192,-0.2041,-0.36504
0.14926,-0.089555,-0.18828,-0.33989
0.13138,-0.021261,-0.12198,-0.27517
0.094247,0.060573,-0.019411,-0.18945
0.044434,0.14773,0.1033,-0.093228
-0.010388,0.23081,0.22694,0.0012263
-0.062555,0.30039,0.33229,0.08156
-0.10542,0.3483,0.40318,0.13707
-0.14521,0.37986,0.42525,0.17136
-0.1577,0.37835,0.39236,0.16712
-0.14525,0.33124,0.32948,0.11241
-0.11406,0.25584,0.23511,0.026251
-0.068727,0.16196,0.12344,-0.079006
-0.015049,0.061491,0.011029,-0.18853
0.040996,-0.033373,-0.085777,-0.28728
0.094171,-0.112,-0.1533,-0.36233
0.13698,-0.16313,-0.18618,-0.40107
0.16479,-0.18803,-0.16171,-0.40455
0.1984,-0.19218,-0.111,-0.3793
0.22687,-0.17634,-0.030337,-0.32813
0.25103,-0.14773,0.068935,-0.2611
0.27204,-0.11504,0.17331,-0.19009
0.29104,-0.08695,0.26918,-0.12684
0.30886,-0.070718,0.34484,-0.081173
0.32952,-0.05999,0.381,-0.055873
0.34807,-0.085297,0.39547,-0.072762
0.35924,-0.12571,0.38642,-0.10162
0.36619,-0.18008,0.35427,-0.14872
0.36855,-0.24096,0.30554,-0.2066
0.36619,-0.29952,0.2478,-0.26633
0.35924,-0.34703,0.18854,-0.319
0.34807,-0.37627,0.1341,-0.35704
0.34434,-0.37903,0.077905,-0.37163
0.31968,-0.35163,0.058827,-0.36545
0.29385,-0.31759,0.041866,-0.34422
0.26387,-0.27041,0.037727,-0.30769
0.23089,-0.21667,0.044642,-0.2611
0.19643,-0.16394,0.059996,-0.21052
0.16219,-0.11972,0.080884,-0.16191
0.12981,-0.090252,0.10463,-0.12028
0.11166,-0.075943,0.13286,-0.077905
0.086832,-0.090252,0.15225,-0.072647
0.058046,-0.11972,0.1743,-0.068494
0.029072,-0.16394,0.19551,-0.075007
0,-0.21667,0.21667,-0.089077
-0.029072,-0.27041,0.23885,-0.10658
-0.058046,-0.31759,0.26301,-0.12308
-0.086832,-0.35163,0.28963,-0.13465
-0.10425,-0.37163,0.31471,-0.13482
-0.1244,-0.37086,0.35648,-0.13465
-0.16079,-0.34563,0.38446,-0.12308
-0.20051,-0.30361,0.40756,-0.10658
-0.24096,-0.25103,0.42306,-0.089077
-0.27909,-0.1953,0.42799,-0.075007
-0.31195,-0.14381,0.41954,-0.068494
-0.33717,-0.10279,0.39559,-0.072647
-0.36441,-0.080061,0.36637,-0.077905
-0.35715,-0.079797,0.31115,-0.12028
-0.35212,-0.079831,0.23551,-0.16191
-0.34004,-0.088897,0.14879,-0.21052
-0.32412,-0.1033,0.058864,-0.2611
-0.30848,-0.11863,-0.025124,-0.30769
-0.29753,-0.13048,-0.094025,-0.34422
-0.29515,-0.1351,-0.14009,-0.36545
-0.30008,-0.12628,-0.1694,-0.36422
-0.31738,-0.11512,-0.15167,-0.35163
-0.34938,-0.090311,-0.10897,-0.31759
-0.38712,-0.057676,-0.04471,-0.27041
-0.42306,-0.020141,0.030212,-0.21667
-0.44842,0.019065,0.10263,-0.16394
-0.45461,0.056917,0.15906,-0.11972
-0.43469,0.090956,0.18791,-0.090252
-0.381,0.12318,0.17775,-0.068535
-0.30563,0.13317,0.14569,-0.084842
-0.20098,0.14893,0.067045,-0.11831
-0.07916,0.15866,-0.036973,-0.16803
0.048586,0.16196,-0.15188,-0.22674
0.16966,0.15866,-0.26105,-0.28563
0.27184,0.14893,-0.34821,-0.33569
0.34499,0.13317,-0.39996,-0.36912
0.37132,0.10837,-0.41146,-0.36947
0.36257,0.080136,-0.36074,-0.36371
0.33442,0.054105,-0.28001,-0.33429
0.28015,0.027235,-0.1669,-0.28972
0.20639,-8.6736e-19,-0.034364,-0.23681
0.12104,-0.027235,0.10235,-0.18325
0.032272,-0.054105,0.22789,-0.13642
-0.052382,-0.080136,0.32898,-0.10233
-0.12299,-0.10837,0.39993,-0.088605
-0.19451,-0.13317,0.42424,-0.099331
-0.23586,-0.14893,0.41473,-0.1126
-0.25774,-0.15866,0.37338,-0.1378
-0.26089,-0.16196,0.30969,-0.17223
-0.24661,-0.15866,0.23534,-0.2127
-0.21635,-0.14893,0.16227,-0.25589
-0.17161,-0.13317,0.10086,-0.29871
-0.11774,-0.11577,0.054737,-0.33478
-0.059531,-0.085546,0.039409,-0.37397
0.020935,-0.055511,0.042219,-0.40256
0.10715,-0.02315,0.062542,-0.42278
0.19217,0.010071,0.093228,-0.43313
0.26809,0.042455,0.12568,-0.43207
0.32702,0.072208,0.15139,-0.41813
0.36212,0.097626,0.16341,-0.39018
0.37245,0.12103,0.15376,-0.33674
0.35912,0.13684,0.11878,-0.29492
0.3032,0.14041,0.081786,-0.23129
0.22264,0.1366,0.035615,-0.16105
0.12759,0.12759,-0.014222,-0.089077
0.030132,0.11617,-0.061558,-0.020537
-0.057467,0.10533,-0.10052,0.039717
-0.12453,0.097741,-0.12639,0.087625
-0.15984,0.1064,-0.13996,0.13142
-0.17216,0.10315,-0.12098,0.14066
-0.15089,0.10674,-0.099113,0.13454
-0.10538,0.11209,-0.065644,0.11089
-0.044434,0.11752,-0.024293,0.072879
0.021522,0.12138,0.020395,0.024854
0.082063,0.1223,0.063683,-0.028253
0.12832,0.11935,0.1013,-0.081611
0.14306,0.12318,0.13369,-0.12001
0.14514,0.10478,0.15433,-0.17687
0.13251,0.083545,0.15851,-0.21509
0.10425,0.056346,0.15182,-0.24617
0.064576,0.024293,0.13766,-0.27117
0.018216,-0.011097,0.12026,-0.29135
-0.030289,-0.048115,0.10392,-0.30774
-0.077136,-0.085091,0.092331,-0.32094
-0.11577,-0.13173,0.098995,-0.31996
-0.14158,-0.15812,0.10315,-0.34092
-0.17415,-0.18311,0.10674,-0.3479
-0.20003,-0.20348,0.11209,-0.3523
-0.21646,-0.22082,0.11752,-0.35433
-0.22046,-0.23752,0.12138,-0.35414
-0.20923,-0.25624,0.1223,-0.35184
-0.18069,-0.27929,0.11935,-0.34762
-0.1304,-0.31902,0.11577,-0.33066
-0.071611,-0.34615,0.099366,-0.32298
0.0042381,-0.37769,0.082139,-0.3224
0.087846,-0.40623,0.060431,-0.32503
0.17203,-0.42721,0.034364,-0.33004
0.24879,-0.43596,0.0041233,-0.33616
0.31032,-0.42834,-0.030012,-0.34191
0.35004,-0.40145,-0.067602,-0.34588
0.35238,-0.36524,-0.11166,-0.34332
0.34463,-0.29162,-0.14904,-0.34588
0.30892,-0.20274,-0.19023,-0.34191
0.25287,-0.099891,-0.22962,-0.33616
0.1821,0.010071,-0.26525,-0.33004
0.10307,0.1192,-0.29523,-0.32503
0.022341,0.21944,-0.31794,-0.3224
-0.054122,0.3037,-0.33221,-0.32298
-0.13255,0.36308,-0.34105,-0.33066
-0.18784,0.39971,-0.33221,-0.34762
-0.22057,0.41841,-0.31794,-0.35184
-0.23435,0.41798,-0.29523,-0.35414
-0.23068,0.40292,-0.26525,-0.35433
-0.21208,0.37895,-0.22962,-0.3523
-0.18155,0.35219,-0.19023,-0.3479
-0.14204,0.3282,-0.14904,-0.34092
-0.085004,0.30749,-0.10425,-0.31996
-0.041373,0.28974,-0.062192,-0.32094
0.0066969,0.29613,-0.028606,-0.30774
0.05486,0.31256,3.8001e-05,-0.29135
0.1033,0.33419,0.024293,-0.27117
0.15267,0.35526,0.045211,-0.24617
0.20361,0.37022,0.064036,-0.21509
0.25627,0.37464,0.081876,-0.17687
0.31357,0.36225,0.088295,-0.12001
0.37617,0.33002,0.10487,-0.081611
0.41989,0.30062,0.12802,-0.028253
0.4528,0.2652,0.15161,0.024854
0.47164,0.22674,0.17203,0.072879
0.47324,0.18846,0.18502,0.11089
0.45497,0.15339,0.18654,0.13454
0.41527,0.12394,0.17356,0.14066
0.35783,0.090567,0.14851,0.12401
0.27239,0.090137,0.092885,0.082216
0.17471,0.086597,0.038461,0.038311
