TEXT
-12027	-4792
-4021	-8645
-3095	-2193
-2465	2821
8959	392
5741	1911
-9530	3956
-5066	-2435
5822	-7625
914	-5038
343	-4596
9055	-11692
4311	-18695
-6608	-15406
-5392	-2582
-3004	3383
-8175	-5518
-8721	-11326
1121	-1700
12275	6617
14851	-574
10292	-11002
8652	-9306
7920	-133
-2314	2074
-13017	-4155
-7779	-6499
7338	-1753
16367	-593
15066	-5318
9317	-6706
6242	-2198
2356	2983
-8074	5023
-11369	3919
642	4670
7691	9474
4772	10399
7940	3900
4799	-2401
-13660	-4293
-14009	-494
7005	8795
7809	9527
-5497	-4013
1448	-7509
9412	6344
-2840	7445
-9926	-8058
-4973	-9742
-6220	3021
-4245	8791
6880	8124
5450	5756
-4938	1755
-312	6397
8898	12248
848	-1184
-13582	-14045
-15319	-877
-7342	11031
-1264	3353
-296	4590
-1976	14440
-4432	5136
-3654	-5854
4732	3083
12770	6106
8868	-5614
965	-7282
1095	-4137
1989	-10586
-1872	-10127
-3862	-2787
-6030	-7802
-8411	-9551
415	6350
10535	11732
825	-1447
-13725	-3587
-10091	5542
-2691	4326
-4527	-755
-590	1311
7715	4082
965	5814
-9866	4606
165	-4442
17140	-7412
10265	3906
-9824	7380
-9218	-4305
7060	-9456
8789	-4348
176	1016
2254	9844
4987	14552
-1102	1805
3131	-10431
16232	-4783
11286	526
-3539	-5280
-52	-7478
10743	-3679
4225	-1245
-10572	3181
-13264	8245
-3525	7647
5439	4841
5003	1895
2173	-1160
4741	1856
2411	4872
-6671	-3026
-1806	-7554
12437	1377
5826	3206
-11732	-4683
-7084	-2
7134	6785
4603	-5655
-1487	-14446
427	-269
-2953	9914
-8621	2015
-6642	-3378
-9488	-4721
-16596	-13253
-7348	-13428
8306	1064
6459	1350
-734	-15983
1953	-13378
1858	9974
-1537	11255
3764	-9057
5623	-9925
-2652	3467
-1007	-3032
7724	-14262
693	-1514
-9636	12768
-3046	4153
1904	-6974
-8026	-3842
-12071	3042
-2550	8968
3469	13469
-188	9233
-5554	2637
-5969	5459
-1285	8550
510	1528
-1852	-6264
2255	-5223
8581	2836
3894	11090
-1358	10862
2804	3329
621	313
-8491	1450
-3089	-859
11959	414
15717	7014
10334	3154
5392	-8779
3277	-8711
6255	-1333
5052	-3077
-6769	-5788
-8481	-481
4515	964
2120	-4412
-12293	-5207
-4771	-3373
10859	-5064
3430	-2764
-6021	3461
3399	1381
7513	-3946
-1817	2029
-2446	11604
2609	10738
-3207	5065
-9723	2070
-5036	-16
1199	1613
1040	4364
-2064	-3965
-4321	-14194
-3254	-6026
-806	6375
-3093	-125
-7632	-9841
-7374	-4020
-5642	4153
-5844	5919
-1938	7532
4614	4290
4446	-3201
759	-1600
1349	2217
2397	-3078
2602	-1099
6486	12160
6970	10104
-469	-6272
-1724	-7505
6145	1980
6321	-2140
-355	-10333
149	-3266
1531	5932
-2257	-705
2940	-9492
15618	-1402
13612	9936
-1637	4240
-7809	-2876
-2139	7430
982	13300
-2152	-1178
-2512	-8248
4511	3380
10460	6435
7591	-1624
2414	1115
-100	8958
-7099	7843
-16557	3231
-15225	-3288
-4297	-10186
2865	-5150
496	3486
-7920	-2550
-11352	-10410
-1614	-6903
8323	-5397
3912	-5675
-3009	2261
-334	4587
908	-2034
-5766	1282
-9265	7122
-2198	-797
8862	-8080
8672	-8767
-5094	-14069
-7039	-10143
11997	7912
16813	8107
-3889	-9090
-10241	-7447
6352	4594
10386	-1212
-677	-6475
-4591	5897
-5879	10675
-8737	-2986
-4	-11704
13990	-5937
15660	-215
7384	-2610
-2451	-3890
-9332	3305
-6611	8097
-649	3855
-6200	5877
-16656	13434
-14963	4076
-3825	-9991
3567	-1893
4518	5693
3948	-8316
3514	-12558
1431	141
1114	-3870
6906	-13057
9651	1839
1614	12557
-3097	-1775
4589	-5683
9788	11706
6045	19019
2289	12306
-3055	7258
-9986	2570
-7124	1785
395	11196
-631	15729
-1980	7054
2634	-383
1724	-1768
-2448	-3118
2157	-2158
6064	-1964
-2365	-9739
-10922	-14345
-6705	-6066
3247	-825
6724	-8002
2317	-8903
-3424	4475
-6550	11635
-6737	5356
-2454	5453
2993	15841
1760	16728
-2751	6738
-1691	2115
1262	630
1137	-6449
593	-10528
-1726	-7189
-3034	-3979
5980	907
15240	8241
8527	7166
-2890	-172
-6324	-2985
-9528	-6341
-9699	-11520
1066	-7539
8346	-2350
5256	-9157
4837	-13726
3104	-5355
-7757	302
-11340	-2921
-3277	-3907
-1402	-718
-2613	2562
5829	3772
10985	-39
1913	-1973
-6801	5023
-5649	7437
-3999	-1192
-5371	-2163
399	6537
12392	4778
10917	-4107
-4188	-2679
-3028	2605
15439	-726
15746	-6707
-923	-5864
-3675	2385
-139	10687
-5698	8635
-3061	-1584
5106	-6624
-2402	-5613
-7294	-7594
6532	-10914
11989	-9353
2177	-5196
-812	-2300
-988	801
-4162	5606
1970	7378
4651	1871
-8423	-1901
-10117	3873
5561	4558
7729	-8167
-2116	-12339
-3752	-733
-6530	2695
-13715	-3233
-10646	805
-3535	5514
-558	109
5529	3318
4921	14915
-9218	9782
-11234	-3379
3920	1846
5760	13912
-5651	10620
-3637	2123
7493	3884
9473	7926
5820	3819
3699	-1831
2052	-1913
905	-3387
-1972	-7544
-7704	-2297
-9954	6359
-7222	618
-3243	-5449
4141	6184
11653	13459
8090	5575
-1949	6341
-3268	8246
1590	-9296
1969	-16363
2266	1261
8099	1383
10086	-15756
1036	-7869
-8472	7005
-5387	-3544
5228	-10875
7645	-1293
531	-2968
-2740	-8170
-227	1402
-2788	1955
-7492	-11561
-1738	-11238
8288	-2018
7950	-1518
1996	1240
258	8264
-2220	8428
-6706	8704
-3463	9080
5102	-1587
6716	-9328
2061	-2462
-1195	263
-2782	-5202
-4226	-1602
-5659	6494
-6125	6225
545	2044
12684	-2245
12399	-4992
-4121	-1256
-13389	1167
-4565	-3468
3750	-2758
-1065	2326
-9810	-1770
-11368	-5455
-4464	341
2776	778
885	-3012
-5064	5133
-2801	13908
2849	9061
216	3934
-5278	4239
-5898	-243
-6928	-4565
-6937	-1553
3023	497
12845	-985
5927	-1319
-7448	-2630
-8219	-3577
-1626	-776
314	-531
1627	-2622
6070	2555
8507	9500
8540	6075
7423	-2526
2910	-5712
-331	-1798
1322	5597
-53	6841
-3067	-1369
2759	-2978
7381	8078
136	10801
-964	-1578
8470	-8563
3772	-5088
-8394	-4935
-1307	-7420
4945	-5173
-10268	-2888
-10203	-3000
16384	-996
17844	2124
-10153	3946
-12267	3091
9547	-4061
9193	-8795
-3352	2234
1524	11713
5631	-2824
-4308	-15996
-5989	-652
2168	11970
1411	-1874
-1794	-6696
3872	9880
9092	8282
9679	-10634
9933	-6232
5655	10838
-667	5247
1535	-8464
6463	-7675
2702	-6235
-6297	-10034
-14357	-5805
-16677	3175
-7639	8136
1848	10590
-2735	6777
-8700	-895
-2988	2162
482	7485
-4061	-4390
-4814	-15764
-5475	-4009
-11111	7750
-7664	-3266
5109	-13018
8652	315
2457	15887
-1069	11760
-78	623
2443	986
880	5303
-8705	-962
-13549	-9194
-3668	-3146
7014	9298
7448	8680
2805	-3399
-2478	-9364
-1247	-2847
7705	6627
3308	9226
-15492	4998
-13845	-498
7454	-2963
8848	1077
-5820	9641
-4685	10243
3175	-1102
-1153	-6655
-5346	2191
-1324	6490
1467	-3574
2666	-10649
7397	-4322
12583	5383
12010	9823
4852	7059
823	-2251
5138	-9118
4498	-6407
-3451	-3708
-614	-9569
8368	-11863
3974	573
-3790	13941
-2332	11146
-2379	158
-3892	-3162
-2631	-2010
-9222	-5676
-11394	-10357
7430	-10059
14429	-6650
-7783	-3443
-14102	-2557
5415	-3368
6876	-3234
-4921	-5577
2897	-9232
10894	108
552	15740
-2367	7603
6449	-15436
3287	-13653
-5137	5558
966	8405
11424	2417
7951	3281
-4851	2478
-10090	5595
-4389	16997
-1110	11552
-4781	-6524
-3516	-901
3510	14195
3584	4008
-2587	-8384
-5141	-583
-5821	8
-9683	-10487
-10423	-3238
145	12225
12726	10795
8981	4692
-2446	7721
4163	9011
16528	3884
5213	-2114
-10429	-6586
-1486	-3600
9316	6291
1241	5920
-5127	-8747
-1191	-15547
351	-5372
820	487
2350	-8840
1008	-12272
2394	1416
3726	9002
-3733	-2729
-8612	-12245
-6346	-6412
-10497	1964
-12802	6501
-2794	8153
315	1067
-4981	-8846
2024	-8221
10719	-4068
7047	-4942
5614	-707
4551	8532
-5852	8191
-5966	122
6170	-4340
5697	-4705
-308	-2145
2381	3412
-935	7683
-7167	8512
-2031	4448
-2228	-4303
-10386	-6501
-2894	321
10347	-1263
9185	-10050
5571	-5215
3514	5597
-2461	3767
107	2657
4667	11788
-4918	12283
-7385	2520
3472	-421
-1560	-2032
-9976	-10880
2535	-11258
5511	4112
-8792	17613
-2819	16838
10086	6878
434	-2131
-3121	-3792
8625	-812
4059	128
-4678	-154
2018	1181
487	434
-5811	-3916
4081	-6465
3293	-4795
-13228	-2583
-4435	-1033
13095	2840
-1917	6387
-16012	1792
-1256	-7111
3305	-7344
-9458	-1363
-5859	-1342
4470	-3619
2974	-1530
6211	-2813
12695	-7157
6747	-3044
3767	3198
10396	-149
7143	-2514
1356	3118
8719	2333
8323	-5202
-8473	-1903
-12759	6407
-1032	67
760	-10590
-5335	-5255
-2654	3621
789	-54
-4628	257
-10078	12662
-9128	12435
-4149	-2401
836	-2766
-249	6694
-4781	439
-1744	-6835
3275	2752
-3610	7225
-12082	-66
-6030	2366
4223	6375
4961	-3098
1806	-5560
89	3502
-1010	-1416
3238	-12924
11575	-7526
12367	804
5103	-2203
611	-2844
699	751
291	-408
-500	-261
-736	2105
-2754	-494
-5823	-862
-6033	4579
-3949	4294
-3297	-2411
-2743	-7577
351	-9033
3004	-928
5452	12278
11680	7560
13613	-10533
3899	-9789
-3015	3607
-122	-492
-4434	-8658
-12729	3242
-3600	13993
8806	5251
3259	53
1770	7394
15607	3612
13711	-11018
-5995	-10852
-10499	2193
-3065	8485
-5808	10815
-7539	14325
1236	7881
3629	-2840
-1622	137
1267	4858
7970	-4590
6350	-7389
2229	9149
1915	18956
-2594	11118
-13000	5142
-14254	3525
-890	-4433
8629	-10660
3293	-6686
-1705	-1695
3514	-3970
8183	-10529
6422	-12359
2332	-5291
-2406	-935
-3679	-6246
-1112	-4526
-5206	7921
-12761	6908
-8107	-7261
822	-7367
-2063	2780
-5684	209
562	-8341
3080	-8358
-4408	-6562
-9749	-6841
-5540	-3244
3435	646
5040	-510
-4835	-1432
-8216	2820
4588	8598
12239	8680
5251	2356
1731	-1273
2960	644
-2849	-1043
-7372	-4966
-5149	-670
-4972	5480
-919	4076
10113	4408
7712	9013
-6689	4297
-3649	-6309
12682	-6654
11945	-903
-515	-77
-1014	1853
2431	8707
-4125	8792
-6660	-2168
1157	-10803
-521	-8179
-9864	-3157
-1528	-4374
11557	-5154
-2055	-327
-17963	1797
-540	-923
18192	143
3603	3126
-13342	1479
-8060	1260
-2347	5867
-2102	8428
4906	8289
8163	5588
2493	-3086
3042	-5857
7838	6333
5843	12334
3277	1556
4312	-2245
6107	4383
11607	-433
13495	-7868
1213	-1403
-9503	-1451
-2861	-15394
6058	-13807
4012	2692
-1309	2685
-7144	-7735
-14498	-2193
-12979	10562
-1262	11530
3086	5299
-5027	-614
-7924	-5489
-367	-5779
-108	-4664
-9163	-9424
-7603	-11456
3824	478
7808	14801
8828	14306
12261	5241
5402	4794
-3100	10620
4768	5399
9444	-10653
-1845	-15621
-2391	-1166
7957	11962
2230	5679
-8546	-9007
-7848	-10684
-9510	608
-9429	6178
2146	1465
2937	2776
-7633	11920
-5800	9300
-5288	-3709
-13357	-3922
-2821	4548
9133	-944
-5115	-11356
-5291	-5553
19351	4555
13590	271
-10236	-8562
-977	-7741
10487	-1237
-1441	2412
2184	10
11750	-5693
-4822	-6844
-8710	-2054
11759	1609
6314	2275
-10265	892
2977	-4716
7945	-7980
-14690	-1428
-15679	2833
3943	-3342
2055	-2350
-7504	9225
-758	6009
6537	-10283
6438	-7604
4474	9419
643	8012
3481	-4435
10676	-473
5298	8400
-1012	3271
5974	708
5280	11911
-4072	16629
2354	6509
8238	-2255
-6772	-3815
-14546	-4393
-3925	-3741
-828	-1929
-2929	-1719
2617	359
270	4170
-9617	2119
-7976	-3038
-3389	-1721
-5779	2498
-1552	2109
6690	796
3895	114
-2350	-5796
-2544	-11718
-2207	-5789
-2940	4762
-4116	2753
-4955	-7486
2431	-9053
11386	-2838
3750	889
-9255	2785
-5264	3451
4867	-452
4497	-2112
1306	652
1856	-5824
2227	-17342
607	-10479
-4397	8598
-7329	13010
-969	5106
2160	872
-3854	-2182
2568	-5275
17553	-2928
9540	-979
-8681	-1426
-4459	3151
4532	6818
-2362	3311
-4330	2880
3133	5845
590	2107
-5324	-1156
-4085	3842
-5780	8312
-6825	8144
2279	3399
8542	-7855
5552	-10434
3626	5536
1325	13715
-3172	361
-1665	-6725
578	2277
-2709	5343
-782	-608
5711	-3471
4744	-2735
1671	2079
1913	8382
-375	5081
697	-1671
7098	1554
3815	4050
-2808	-2748
6252	-4228
15996	3055
8498	6072
1261	3152
4629	-1222
2713	-5557
-7745	-4670
-15770	941
-17471	3853
-11096	3479
-219	-843
4110	-10382
3984	-14424
8009	-9986
8595	-11255
978	-16757
-1389	-12439
5110	-2145
7001	7027
2645	13982
2841	8366
4366	-5077
-4501	-2783
-14688	6605
-8630	698
960	-2435
-6363	8949
-11206	7128
5694	-6006
14849	-1011
-1439	5461
-10391	-10306
378	-18342
5492	334
1414	12996
-3334	4065
-13771	-2328
-16471	3552
656	5508
9785	-3818
134	-10790
1184	-2758
10674	9078
2823	6268
-8057	-3730
-3595	-2936
639	3840
-2694	4186
-5930	1510
-9466	2185
-7047	3830
2858	2224
775	-1784
-9899	-1557
-3146	4262
11391	7286
10415	7517
3944	10673
1154	7714
-4483	-3549
-5069	-4255
1548	3240
-592	-2540
-7325	-10911
-5317	-4537
-3304	-1154
-3549	-7448
4153	-4346
9828	488
3231	-5335
-2791	407
-564	17591
5094	11675
9084	-7908
1979	-4183
-9008	9131
510	3196
16095	-6556
3834	-1009
-12751	7159
295	3900
13106	-6437
1229	-11298
-5026	-7195
3597	-7531
1549	-15481
-7266	-11056
-6022	4734
-4032	4902
-6154	-6952
-2774	-6602
2977	-1594
6051	-5096
9987	-4522
8378	2196
-3396	2882
-9843	2930
-2533	5434
4424	22
2958	-4065
2226	5851
7406	13474
10840	9411
5413	7709
-3673	6125
-6683	-4190
-4749	-8338
-2860	-110
3951	4267
15530	4154
16427	8426
3200	9224
-5489	3643
-779	1009
4592	-276
171	-3494
-9876	-4143
-14192	-4860
-7457	-4942
-1364	2424
-7420	2902
-11711	-13591
-570	-18081
8120	1472
1556	11514
-628	5152
8303	8863
8612	15273
1551	7134
3780	1602
7674	2748
4495	-7776
5715	-16714
9665	-6002
4123	3528
-1856	524
-989	1834
-4591	3415
-9487	-5385
-5142	-5923
-2906	7988
-5482	10698
4128	-3078
15268	-10948
2823	-6355
-18235	-769
-20977	351
-12384	90
-5285	2368
2132	4867
4737	1805
-2463	-2348
-8447	431
-6091	4756
-1804	4180
268	3038
683	2075
519	-981
2437	-1142
3354	67
-4528	-4686
-15717	-6306
-13355	4149
3746	9363
15038	-3784
8602	-16356
27	-11437
3000	-910
3400	964
-8127	-1488
-11607	-1142
1340	-670
8769	-1847
2275	31
-3480	3133
-3216	-1306
965	-9045
6973	-7538
2436	-2193
-11043	-5414
-7745	-9391
9845	-3804
9803	2960
-3212	5003
-1232	7289
6597	6205
2370	-1929
-590	-5563
4777	944
4896	6222
1879	4043
5879	-111
8717	-1199
4457	2838
2414	8694
3537	8453
-220	3276
-4107	1506
702	2182
4988	626
-3397	300
-11597	3620
-2536	6109
8342	4740
1308	1615
-6244	1617
978	4738
868	2366
-12913	-4541
-12791	-1709
-1396	6292
-5741	1157
-12829	-6840
-653	-674
10234	2338
5938	-7570
6565	-6469
12162	5563
6405	2157
2328	-8784
9660	-6059
6739	-202
-8199	1472
-9450	8185
1786	9664
6059	-1220
5244	-3617
4316	4925
-775	4855
-1790	2939
5366	9674
4779	7424
-3246	-5829
-999	-7942
4218	-1596
-917	-3086
-2454	-6822
2331	-6500
-5370	-6464
-13839	-3323
-839	2251
10400	-28
-2098	-5251
-11930	-2512
-4090	1733
602	1180
1107	-591
7848	-4592
4434	-6995
-10827	1788
-8715	10199
7508	1686
5675	-9575
-7376	-7849
-2408	-6600
13676	-11296
16311	-4951
5233	8031
-3662	4722
-1124	-7289
7437	-2708
6762	12078
-7394	13656
-18238	4757
-12088	2472
-548	6341
-3128	5578
-14456	-1294
-10991	-7020
5004	-4848
4478	2799
-12615	5792
-13583	2242
4675	-1089
13291	-4697
7139	-9277
2665	-7096
2952	-1415
4902	-2759
7328	-3366
4176	3040
-1224	3357
981	-337
2284	5013
-5662	3940
-9877	-11720
-7558	-12319
-10606	4852
-11046	6364
246	-1384
6545	7479
2204	13407
3504	-180
7681	-6804
2811	2966
-923	7428
1595	1291
-2623	-6294
-9830	-8347
-5876	663
1399	8017
653	238
-1630	-1504
-1642	13605
-3446	14648
-2903	-2718
2322	-6164
2923	723
-2157	-4320
-1386	-7839
5679	2302
8058	11161
5458	11008
4782	2222
3749	-10959
-275	-7571
-1401	11425
1643	11010
4812	-6806
9570	-6392
13055	3986
7501	-697
1056	-5378
3546	-1840
1645	-8001
-10575	-14878
-13772	-5716
-6279	1828
-5880	150
-6679	8382
803	17932
490	5853
-8013	-10357
-1936	-7180
12237	-2664
10772	-12281
157	-14172
-3751	1032
-2629	8772
1519	4240
6074	7982
2420	11536
-3742	-2975
-1044	-10072
3234	8133
2142	16375
2078	1454
2098	-3961
-360	-2265
3070	-14384
9488	-14001
6537	7383
1221	6086
3316	-13067
2619	-3803
-2522	13955
2748	2900
12292	-6972
6099	4428
-6677	5030
-4467	-6682
2767	-3803
-4196	3448
-12686	-2209
-5168	-10645
4396	-14662
995	-10871
-3627	5430
-1175	13800
-279	-1865
-2134	-12618
-4104	567
-9587	8343
-9315	-3237
5680	-7646
15115	3234
4312	7911
-6162	2929
-5155	5580
-7021	14290
-10925	9342
-7175	-5835
-4632	-6603
-6114	3813
60	1457
8174	-4655
3910	5544
-6440	13448
-10544	3941
-8460	466
-4430	8722
-2379	7064
-4678	2422
-8462	8993
-10637	7643
-9082	-7102
-1956	-10505
4223	-3991
2723	-6574
319	-8875
1209	-1260
-278	2432
-124	-336
5860	-575
6206	-2756
835	-6958
4810	-3994
12619	-961
11123	-5061
10004	-3440
14373	3588
11860	-3056
6452	-16091
9637	-11067
10385	3499
459	4087
-7000	-1474
-6677	4192
-5370	11730
-2416	8489
1293	3277
-298	3752
-1908	2670
1938	-3000
1989	-6959
-3286	-5778
-654	-271
7407	4285
4732	65
-3553	-7269
-1129	-3248
3347	7167
-5518	8390
-14355	3964
-7326	2703
1456	619
158	-344
1805	5515
7119	7340
-430	-349
-10891	-2832
-1989	1713
11207	685
4091	-1068
-7646	2970
-2167	874
6059	-7274
493	-5220
-7599	4033
-7679	6707
-4771	5082
-1321	3133
2715	-1308
3352	-2531
2042	1265
1768	-794
-571	-9258
-1660	-12764
2395	-8969
215	-983
-7830	7528
-250	6414
16006	-2151
11843	955
-2258	10567
-2609	441
-3115	-17968
-8499	-11452
1674	5325
12261	-1440
1145	-14761
-3687	-6742
10502	2917
10238	-4157
-3432	-6983
-3070	1372
-1639	1543
-8361	-1922
-1263	4498
9287	4490
-507	-9078
-8957	-10856
223	4217
3937	12069
-3917	8661
-7875	5953
-7662	1340
-6722	-6056
-5837	-4799
-8125	5575
-4641	12838
5809	10916
3999	4492
-4104	2925
2099	7313
6165	6947
-2885	1332
-1306	2658
6707	7834
2258	5607
5130	2045
16282	1862
4054	-3987
-12293	-11705
-528	-9492
6738	-3176
-9758	-545
-11703	901
6310	-957
11341	-3820
1054	2311
-10757	7464
-16097	-2748
-4701	-10929
9230	-1599
2409	5889
-7292	-135
-409	-3381
5717	630
5136	-720
6085	-7439
-741	-10601
-8083	-9932
3075	-8606
11302	-4354
-1858	4472
-8669	9129
143	1861
569	-3926
-5448	5268
-3752	12127
-98	1581
2914	-6083
3240	2795
-7228	11167
-13470	10662
-2076	7519
2757	70
-8031	-7558
-6740	-7016
6759	-6955
7326	-9259
302	-1216
1036	6708
2256	882
-551	1121
-574	12835
1735	10353
2808	-109
3308	3814
4491	3204
6840	-12866
6719	-13872
2854	870
4180	103
9672	-7259
4500	1539
-5462	8999
-761	974
10635	-3740
10837	2154
5812	4696
3650	1321
165	1131
-587	4661
6383	1799
9627	-9881
1591	-13408
-7162	-608
-8715	7816
-7432	3047
-5441	1719
-1118	-1324
-301	-17749
-5709	-19949
-2724	2679
12969	8888
14831	-5774
-5041	806
-10551	17693
7713	7166
9095	-7927
-13741	-3026
-21644	-4899
-10404	-14847
-8296	-3912
-12203	9189
-6140	-2617
571	-12287
698	-2076
1939	3019
2152	-1863
-3275	-952
-6645	140
-5837	-1419
-6428	3930
-3544	5374
6420	-4736
10759	-5490
3012	5807
-3815	5809
-2897	-1302
-2975	4330
-5074	13275
-1541	11267
3793	5982
3879	3460
3166	2435
2757	4350
-2695	2323
-5589	-7944
2107	-9316
7088	4680
73	11329
-4960	3653
-1980	1956
-2952	8373
-5706	7391
3500	2870
16363	4447
13323	3157
-65	-3519
-4061	-640
206	8365
860	2033
2183	-11735
7141	-4499
2879	13421
-6702	8169
-1091	-10275
10161	-9461
4606	204
-2980	-4607
3989	-9548
4735	-2803
-7919	-1642
-8248	-6622
5408	-2394
9226	2298
1537	-1498
-3729	-1817
-2672	-162
1183	-4279
-466	-878
-9037	7297
-8172	-2834
6178	-15920
12385	-3856
3761	9806
-3575	-157
-4813	-9728
-3179	-4409
4615	-1645
11744	-1142
4614	5401
-10550	5563
-14535	-2794
-3306	-5419
8656	-2138
10234	2737
6998	8546
5109	4461
390	-6421
-4693	-1436
-4597	11425
-8242	4433
-14939	-11168
-7554	-11181
4835	-3544
1977	1481
-718	4934
8241	-177
7897	-7521
110	-236
3825	6498
5079	-3587
-3141	-7302
-892	1881
1922	-2805
-9290	-11948
-6774	1409
11976	14877
8580	5714
-8252	-837
-4498	5997
2773	3710
-5569	-5186
-9597	-2274
-4559	4884
-2568	5237
1916	3501
6739	1622
1126	234
-2128	1776
4186	-1614
843	-11815
-12278	-12549
-12102	-997
892	4550
6507	-542
1125	-4428
-2915	-3340
49	492
3367	7558
2090	13228
-862	9729
-5013	327
-8931	-2183
-5338	4759
-831	7031
-7784	-1038
-11380	-3555
1868	3909
9931	1273
2791	-12731
2236	-13211
7304	45
-610	2666
-10917	-4286
-8329	-117
171	13493
9542	16817
16562	3753
12056	-9208
2518	-3716
169	11509
125	12295
-467	1952
2886	1209
5995	5221
8775	1696
12881	483
4974	3760
-11693	-1585
-10154	-7495
5183	-644
6411	5080
-1174	1947
-551	5406
375	12576
-3211	5662
-2737	-7357
401	-10315
1260	-8756
955	-8723
-1267	-4815
-3915	796
-3641	658
-3668	-4070
-4889	-8665
-2770	-10819
2629	-10570
7904	-9519
7193	-4237
-1288	8316
-1510	15767
12265	6440
13280	-6843
-3065	-8211
-4427	-2809
6763	921
1747	2349
-6769	-901
-718	-5175
1293	-1366
-4961	3157
-4601	-2274
-5077	-6509
-7935	-3317
544	-6563
5970	-11788
-4611	-1691
-6710	8925
5575	2652
6728	379
-1687	10860
-2599	6891
-1759	-10170
-3084	-10859
-378	-2790
-368	-5420
-7308	-2812
-9775	8346
-3910	2424
256	-10794
-3984	-2177
-9682	9564
-3861	58
8369	-5189
8449	9981
1456	14834
3671	-2920
5233	-12575
-2662	595
-5207	13658
-1441	8805
-4327	-1367
-7341	-440
-2283	2158
4062	-7644
7978	-15168
5352	-3709
-5565	10013
-7531	8359
3569	3019
4608	4797
-3183	8172
726	10017
5759	7428
-398	-1636
-2331	-4306
1252	4292
-1312	6209
-901	353
6354	5299
8265	13732
6353	9173
2535	4381
-7548	6780
-7076	112
8975	-9487
7640	-714
-12004	12985
-7649	9416
16199	227
16282	-2398
-1215	-9753
-2404	-21324
4205	-19791
-5070	-7124
-18765	-2456
-14750	-9485
1110	-13290
9626	-4463
8658	6421
6663	3767
3540	-6277
-2410	-4138
-6610	7072
-7029	7685
-3394	994
3739	2990
4711	6159
-4568	345
-10451	-163
-7165	8023
-3328	3858
936	-9083
5469	-5009
2059	7196
-3807	1227
-2824	-12004
-920	-11194
1657	-5254
7782	-4189
5713	-618
-945	4851
4216	5357
6826	4110
-3541	3233
-1825	893
8858	722
770	2379
-6851	-88
5821	-4579
9011	-6645
-665	-6646
6414	-2298
15557	4600
6304	4731
1178	-557
3172	-2874
-6117	-4051
-10097	-5182
1238	-2894
2425	-2423
-7887	-3311
-9521	3914
-5922	8713
-2788	-2266
3073	-9853
4459	465
2148	9025
4332	6317
2322	4900
-3526	4527
1474	896
6158	-12
-1974	-267
-4206	-1623
2399	2584
-2302	3386
-11138	-5362
-7738	-2310
-666	12025
1794	6744
-8	-9284
-5574	-4961
-4198	3574
3069	-4197
-3052	-6774
-11589	2310
-1388	2882
4044	612
-7985	5948
-6044	3955
5019	-4743
-5228	-2838
-10933	1674
9359	-3118
12675	-7090
-11151	-6437
-12771	-5295
9167	2067
10541	10218
-6231	5785
-8350	603
4123	7215
8844	8340
-2262	-3169
-13519	-5676
-6055	5076
10099	8507
11192	344
3110	-5142
3515	-2986
4192	679
-3336	3123
-5842	7762
0	13836
2165	11340
2652	-2082
7905	-10771
7461	-6560
-3883	-2834
-11030	-5801
-6146	-4845
-308	-354
-65	-2395
-153	-5503
2093	-1199
4775	1997
7108	-568
8977	2292
10931	10531
11553	9163
7365	-453
3253	-2791
5242	70
2931	-4523
-7486	-10750
-5397	-6310
9438	2212
7670	3245
-7168	-1038
-5787	-5273
2642	-6590
-2285	-1011
-6325	4721
-2683	-504
-5140	-4026
-6520	9558
-373	18931
-2588	4491
-7125	-9200
1874	-5012
4239	-4863
-10541	-13452
-14691	-11759
-3488	-8933
2177	-18101
3599	-18111
3264	-1897
-5819	5767
-8231	2911
3874	4655
7304	4067
1130	-600
5024	4398
9531	10457
5296	5451
5647	4117
5442	9547
-3446	5163
-3393	-2550
3424	-1139
-1568	-1643
-3356	-5702
4424	-2132
-3949	-420
-14509	-7032
3331	-5266
18160	5021
3904	7001
-4066	4420
2142	4997
-4817	1635
-6874	-2094
9794	2763
6415	6257
-15533	1748
-10174	1091
7343	8115
-1609	12901
-13283	11288
-4590	7526
1327	6531
-793	6931
3212	1628
4164	-6742
-487	-8043
3050	-5395
5871	-4380
-2272	1339
-5556	6609
204	-1939
1589	-11087
-236	-3720
-1697	5047
-4579	3562
485	6006
10087	10884
3994	1524
-7466	-11473
-2963	-9045
343	-989
-8671	-1606
-6868	-5192
3863	-5849
2685	-5957
2670	-5371
10792	-4904
